total_packets,total_bytes,avg_packet_size,std_packet_size,flow_duration,bytes_per_second,packets_per_second,src_to_dst_bytes,dst_to_src_bytes,src_to_dst_packets,dst_to_src_packets,tcp_flags,label,flow_id
-0.7097708350162093,-4.282500486958312,-2.643891589096035,1.378761751940072,1.3178229645755881,-0.9456403706792522,-0.9116820242842014,-0.8409632313999948,-0.41943372353744096,2.637601211524145,-0.6867124424529257,0.06009873738313364,0,datacenter_c_flow_23
3.964234457977482,-3.134871837686508,1.0291485408829968,-6.391602224352878,-1.0963079475148043,-2.6825445280789584,-1.7838261100028143,3.139573072527653,1.0092182957270077,-0.6399780431282276,-0.4344953727895283,0.3961084296231779,1,datacenter_c_flow_24
2.204036093943214,5.606857727321374,-0.42312799555285385,-2.2079336928302973,1.341238671275207,-3.1303244436411326,-0.44976413701978113,0.08280461239866521,0.10187729670117461,0.2910786842462252,-1.4853652433506448,-0.17828158063549485,1,datacenter_c_flow_25
2.8527902999841444,-7.663723030431915,-4.199084450715601,-2.976459277912653,-0.04086849828376884,0.47514399597882595,1.8977234105318002,1.4932213734747246,-1.226124708708369,0.9213369716136197,1.8727871987135383,0.39711893465139086,0,datacenter_c_flow_26
0.19741573362714648,10.817567308392366,2.3254640915019555,3.0076374897734093,0.6469502204004416,-0.9192302934735812,0.717594761139527,1.1791248253768756,-1.1272417732093125,-1.102671856929214,-5.462558386847311,0.41351809042431426,0,datacenter_c_flow_27
3.5218224983479822,-3.598746902605482,-0.7490476697917183,4.536764764208257,0.6807759703241234,4.251982074230511,3.0165592680976454,-0.09783674309928836,-0.09540965326630294,1.9490180393963161,2.1523360749756613,-0.9967015117472627,1,datacenter_c_flow_28
-1.7743629477688356,4.815411230427421,-1.7504319608433865,2.62361612614757,0.034505486042042406,-0.9736994379750884,-0.46003721715511103,-3.839851429765858,1.2547200135924632,1.1301673856242864,-0.963353567862308,-0.757717120401867,0,datacenter_c_flow_29
-0.8306488844376416,1.8636915351300614,-1.3975794207083114,1.494790353639561,1.528064881344052,-2.750774070166468,1.6952302075449652,0.02564012958059947,1.1011354890454899,2.118365292636107,-2.061962762082711,-0.11028975469129677,0,datacenter_c_flow_30
7.167826214108376,7.222881571823367,-0.9663403451329751,-0.38373030253866086,1.2804882656226924,3.3301288491204573,-2.0048558942775943,-0.6873781303048525,-0.7306408750643,-1.765333664662137,-0.3738611786228542,-0.2961372446297169,0,datacenter_c_flow_31
2.372887908200036,3.688884433008057,-0.6872908580535173,-1.1610713754669657,1.556418628450086,-0.6626876315967869,1.4646312521794544,1.1072689006942087,0.5587173950228917,-0.28856990997969423,-0.3024754284534831,-0.715839305790635,0,datacenter_c_flow_32
4.739606892229919,8.93249161183693,1.1695832889253732,-4.180647036771878,1.8601176059447628,-1.7956992021859808,-2.2838401228012395,-0.8798289856775341,0.040745956264046916,-1.3012245684653612,1.1739638430973232,-1.4649789396337933,1,datacenter_c_flow_33
2.195462970164988,2.9623716634244013,-2.0550537589119107,-1.0943933556023608,-0.24782211074805302,-0.22130982849779812,1.9903049787605966,0.906895754256949,0.1310582739831722,-0.7249452090756074,-1.4603054561816315,-0.8227730765565179,0,datacenter_c_flow_34
1.2892561076752278,-14.317842299508573,-2.060848944960016,0.8434416523601138,1.7902489864807727,3.090599674995047,-4.918955540198617,1.5643154914875104,0.6748968217299288,2.207698065419577,0.20863042509641283,-0.7460577304433309,0,datacenter_c_flow_35
-2.7998711340034212,1.102661033520803,-0.9904879624002615,2.439906543721127,0.5035600094356308,-0.018830131233333658,2.6020477913295332,0.43074928134200063,-0.4343959913398282,0.19128106813367407,-1.441614132336355,0.10108267402099096,0,datacenter_c_flow_36
2.7905124549649973,1.26016453348054,-3.1736425944086823,-3.6178020792586136,-1.5407158748906835,2.6802502874127687,-1.0897457451688157,-0.007980244110496137,0.4020772357523578,-3.3535612605432275,0.06313229686752342,0.4216792183867829,0,datacenter_c_flow_37
1.8502876401298187,-6.690128078281859,-2.5282828759650977,-5.1990893843716135,-0.867372310559086,-1.3948346301059493,-0.651778046755171,3.787135537230319,-0.6780619992522694,-0.6633594791758141,-1.8322084653184727,-0.5729512314376329,1,datacenter_c_flow_38
-1.0051556946073332,2.3919307915894668,0.6828483349614218,1.9976634603070156,-0.36535742751074185,0.17607597085143456,1.8268104733792105,-0.9584364038278432,1.5119282759860349,0.2555824319414941,0.3570364623539586,-0.03923917671933757,0,datacenter_c_flow_39
2.204036093943214,5.606857727321374,-0.42312799555285385,-2.2079336928302973,1.341238671275207,-3.1303244436411326,-0.44976413701978113,0.08280461239866521,0.10187729670117461,0.2910786842462252,-1.4853652433506448,-0.17828158063549485,1,datacenter_c_flow_40
3.286079356654404,3.522118589055969,-0.44837580957912826,-3.4786028103732014,1.0096236613917267,-0.916152393354277,0.5384118102599403,0.7087031289661327,0.9501895523820123,-0.9528968365384384,1.1397763680605397,-1.0133074140254033,1,datacenter_c_flow_41
0.6047387608814874,-5.775637853774041,-2.6815899988075076,-2.6046356180746457,-0.7195980936198898,2.793755808026592,-1.8955365643454507,0.07413800305349183,0.3988428343906991,-1.5749329548405981,1.8184639174022554,-0.3218612004091834,0,datacenter_c_flow_42
2.7525121166506787,5.413329949526412,-0.560867155784737,3.4722891955702915,1.5998093944892886,0.9302899547290276,-0.791228780700921,-0.09202794213631016,-0.18456494893487954,0.6635731359376735,-3.724929292406325,-0.4121638498799839,0,datacenter_c_flow_43
-1.6253075342323289,3.356905743742364,-0.6353843100622822,1.6196497326497636,0.6094021666104525,-1.0064501748184667,1.5479800710369356,-1.2777263792395277,-0.04059561946996018,0.6507587080096069,-0.3174576452449882,-0.3766066757542438,0,datacenter_c_flow_44
-1.8323823118510334,5.791284173373779,0.37118934244732604,3.328498215831423,0.4644158269773968,-0.3412377784944365,1.8181494293067368,-0.8155635958027709,0.4342224787076275,0.14240801930740932,-1.9612655548468034,2.6504412824400925,0,datacenter_c_flow_45
1.2002391742382432,7.322429244527314,0.8269900680004312,-1.4851572801119508,1.5904576065546494,-2.1100238158403313,-1.2059072302585987,-0.6266747990263848,-1.556355914380197,-0.5436981342750599,-0.7217914615640517,-0.3152695676208551,1,datacenter_c_flow_46
1.7204883157168078,-10.812847609813257,-3.137379338076915,-1.0274707870656374,0.678921282640088,2.4214604304167304,-4.365059562448584,1.9806133960326249,-2.327054225874269,0.5631859859222639,-1.435373658129567,1.0663597634358102,0,datacenter_c_flow_47
-2.8388312898116106,-4.952918592075566,0.3431073009302905,3.104946900228089,-0.37059995573493004,2.04266657191563,2.024450772615438,1.6485640052532928,-0.042874391440795245,0.2361850069523288,-0.5025872321821042,0.7137874304719822,0,datacenter_c_flow_48
2.9839816892784414,-5.29814054654861,-0.31404827790001866,-1.683584236252542,1.1428077526453453,0.3882138849757838,-0.8667034758252656,3.2388107092837997,0.9084710186653148,0.4696800853456009,-0.6809315872195472,-0.050740056975194646,0,datacenter_c_flow_49
4.736365118698261,-0.8591543712625753,-1.4376832768689536,-4.593881879181792,-0.6286332894747058,1.9363407244028283,1.3419244180222958,3.346669412671279,-0.7836396449756925,-2.785106377080891,0.5191801168117133,-0.06366358469670572,1,datacenter_c_flow_50
8.61418160273082,7.629425418808386,-2.7017429061727434,-7.241451171233598,2.5212113799023186,-3.833589712864542,-1.4351274802858502,-0.2257939621918139,-1.218372114681928,0.04051667082972088,0.6879012444616057,-1.213705649858131,0,datacenter_c_flow_51
2.8370754137403,14.46592868973794,1.153085360608761,1.5543261642064272,1.234183517444968,0.8696679332184154,0.030732057753955377,-1.0430225560919908,-0.8112466592977693,-2.310438403286769,-2.5112268585046067,-0.08354215439626955,0,datacenter_c_flow_52
-3.0469364903011193,5.200743543153715,1.3804168944808546,4.624813079460195,-1.7552952660289354,1.4886491575344998,1.3601863092997832,-2.986993766234382,2.579522427486943,-0.4462545539264169,-0.32698940299079404,-1.0814888212971487,0,datacenter_c_flow_53
-2.5393370888122906,2.9621889919342577,-2.201907572635238,3.9503785248461987,1.5460762989764905,-3.729487510592194,-0.05009990997466551,-0.5900114053571743,-1.3761076074529062,3.0540727575694033,-5.991972006352633,-0.06092066422850452,0,datacenter_c_flow_54
-0.29980335807850667,4.524277639984572,0.6690099153047613,-2.657623234009939,0.4100794738582672,0.13231909894117977,-0.9175012836827091,0.7342425383002846,0.5202175655041927,-2.850471469797639,-0.0959528769219421,-1.2087946422226081,1,datacenter_c_flow_55
-5.909095594732212,-1.9172872639920193,-0.851597746107955,5.73760178534576,-1.3638396845569862,2.6875509490804843,0.7615589688336695,-2.2764850010614373,0.9633363815843298,0.1847190678016648,-0.8377078544678119,1.121724129099757,0,datacenter_c_flow_56
0.8555741009744295,-6.421818619868381,1.1411745879418116,-5.704683094802007,-1.2623888255840754,-0.2011033353916477,-2.0119662421869826,3.513392699696278,-0.5775635877426482,-2.0732584301400045,0.7119464852819128,-2.3143891880848826,1,datacenter_c_flow_57
3.7369840857135026,-4.390691792651894,-1.9970267766927225,-2.8815482885215586,-1.0561275734592244,0.4310915844749301,-0.5916555207183282,3.2045711983645626,-0.5549453741921279,-0.6467289738939583,-2.426956713178141,-1.69629024792926,1,datacenter_c_flow_58
-0.4732270944798218,-4.208928885019551,-2.864470171862562,-2.7805398492058724,-0.4549691960584082,0.45902736643372677,-0.040179116111569324,3.0353202299129536,-0.9578573367463452,-1.6943444484109107,-2.212515068001567,-0.13853601098104026,1,datacenter_c_flow_59
4.942384802794052,13.948283147407164,1.0921848132451082,-5.525118986056258,1.5102802133409907,-1.6295918218101404,-0.08095626065751127,-0.47355555791008763,-1.1512634254668437,-3.347276737281609,1.450950197682174,0.14804661219885693,1,datacenter_c_flow_60
5.220599252747226,7.718344011100476,-0.34607427315727757,-7.385210751003303,2.150701265083407,-2.9759586358530603,-2.168858801853828,-0.30858469095944674,0.4896139180294407,-1.6864688641307803,2.085605207168622,0.3238672346606666,1,datacenter_c_flow_61
9.373671771513663,6.931667798053479,0.42130044660103394,1.132852815087176,0.5191818508631787,2.6129547393041204,1.404184328364653,-0.24050596483695208,-2.0454219494475683,0.1376467793581897,0.3945630626530011,0.40337213062762023,1,datacenter_c_flow_62
-1.8410242333754738,2.954501137498791,-2.480988860163621,2.4781982249439616,0.48499720528065227,-0.8841464778111957,1.0980545556018073,-1.734538016424549,-0.46372877414667557,1.0551286852759985,-1.9026459749668676,0.8506186327987518,0,datacenter_c_flow_63
0.13995051697534988,-4.949507789833864,-0.21392464827747004,2.862564608760998,-0.685767893648632,0.47557520768259387,-1.1042574939058984,-2.0161765545450345,0.16812663794778174,2.8049858396459064,0.6957227477722712,-0.1444883142841414,0,datacenter_c_flow_64
5.792717049702117,4.0644464044023385,-1.4471167248686247,-6.997261587351033,1.395300673775977,0.5575128881331473,-0.0654828738794827,1.9945909401377566,1.7009631779105363,-3.276452120700319,2.2454671129941146,1.555281961112248,0,datacenter_c_flow_65
0.9093503801434175,-1.2310883597938065,-1.9637586292419689,-4.273960545623446,-0.8494249790746049,0.977610606173004,-1.8671353438735516,1.931407951622943,2.1711902473358484,-2.995259444581907,-1.2376940807480876,-2.6608456662285933,0,datacenter_c_flow_66
3.9028414538296388,-0.026789326226977994,-0.3237659420580591,0.6211720319457738,1.50768949040105,1.3064410823718697,2.144674089944174,0.6026364720653685,0.44410560895930934,1.0118126927471693,1.9221974663740595,0.18919501737679584,1,datacenter_c_flow_67
-1.0951851944868407,6.83955858385061,-0.2954386285540682,1.7797799828763268,0.786027584387258,-2.797939775418297,0.09411912964046931,-2.9737686439863102,-3.3302458860819963,1.4983501557358099,-1.1120249051080968,0.05369177392161144,0,datacenter_c_flow_68
-1.4550089630519414,10.669556342974374,0.696339965552758,-1.4919754923418287,1.7035194521857462,-3.3466350095343396,0.36525335144668003,-3.622988630322033,1.1388732723453985,-0.3415827983058519,2.3015542322355134,-2.264763149580224,0,datacenter_c_flow_69
2.152531716172208,-4.448454126989135,-2.8489408433651047,-2.205700992880595,0.2269776184158562,1.8490589073513433,-2.5140988958040307,1.2046186940990302,-0.6434207391419854,-0.9160048764536156,-0.7275949570501142,-0.6494230065862842,0,datacenter_c_flow_70
10.085508252552543,13.446062806357297,-0.5720075342737406,-5.94852254920405,1.4997562957400183,0.38617366682720866,0.9170861666508968,1.86098975612963,0.7062352572153948,-3.8141202790916147,-0.171766770159808,1.2230315636843612,1,datacenter_c_flow_71
-3.174115496691981,1.8770685832044727,-1.0480703908568991,3.782500246296983,0.09546524739836432,0.25552922545749057,2.6489735934472227,0.8954126234370707,0.07796581703442486,0.06132945315138538,-3.5261880735756166,-1.3561216024058265,0,datacenter_c_flow_72
-3.322070940343374,3.8315996163913906,-3.874646861912409,3.0126074945168924,0.6771415570561153,-1.1725508092901031,-0.6998420582206846,-4.277457862254808,0.7634727873405389,1.4725873316622233,-1.7034134481821206,-0.5175286417395466,0,datacenter_c_flow_73
-4.112842831023686,1.5672566916957997,0.7541651698105185,4.467324444541917,-0.9923522344375432,2.0734315198442146,3.1795258162807674,0.06353438904889819,-1.2472776136036592,-0.8526973739802288,-1.1328926902927583,-1.2560595668293657,0,datacenter_c_flow_74
0.11105712751269547,-7.331875583573461,-0.7622522570753485,-1.4666256151199408,1.511700369291836,0.16540866275657373,-2.1097765459016866,2.764765483973563,-0.42045551403434767,0.5226915144537034,-0.7003759017855294,0.05322792410144656,0,datacenter_c_flow_75
3.8410523574500957,6.632425773131757,-1.9639161834647503,2.787170422310324,2.101489383080446,0.7727332320860292,1.0322831794557472,-1.351150257531192,-1.6746794911548446,1.1197911791063326,-1.3558654106780166,-2.9496570135863647,0,datacenter_c_flow_76
1.2240569450964511,-6.590294645358784,-2.1027844529935633,-3.6863817261309433,-0.39074613129253105,-0.31207562004584244,-1.9243251332950737,2.7994506564737547,-1.770979202749972,-0.5372093038151515,-1.546260307418507,-0.7724758419579806,1,datacenter_c_flow_77
2.8006586309770887,5.338152528883491,-3.669858877225322,-1.6622163402058976,-0.7441689615196021,2.863878397294141,-0.5280820236646477,-2.2449945996699525,-0.9021312646926251,-2.729816371465238,0.6629768973474659,1.047829246333629,0,datacenter_c_flow_78
-1.3920194205575327,-0.7063168194362907,-2.984014504862593,-1.2235943345163882,2.5627739973492694,0.9388581849514034,1.285964822403989,1.946419201474515,0.5869576891911903,-1.3215485225754529,-0.030317675391092536,-0.16179619734100528,1,datacenter_c_flow_79
3.4422556922766825,6.519050522036326,1.1815035632296538,0.023986799317822233,0.42339007426497843,1.6509091784602106,-2.0474503563909527,1.1532177795910943,1.8714334013961569,-2.2314279595463624,-2.980093318803002,0.6692998971691319,0,datacenter_c_flow_80
-1.5122991133095018,5.634338727506272,-2.4222189412737563,-3.13759337179705,2.365977591703389,0.26033181263761795,-1.296429687601258,-0.5155644290578352,0.561968690128593,-3.0362230520124234,0.5643424170467131,0.29030313948015046,1,datacenter_c_flow_81
5.797953852062731,5.5466976271016435,1.4114968627454503,-5.851901644232216,0.1060079617605095,-1.4073140013512244,-0.26240690512332887,2.0483815234107654,0.8776531392051042,-2.232999528346445,0.559542501733572,1.0942705197870746,1,datacenter_c_flow_82
-3.4678774074517227,4.768482042643732,-0.21692712544842074,1.2978749545014907,0.8416294634307814,-0.4072157362292397,2.791300623684105,-0.15107797041234006,-0.18664420408898877,-0.9961639885916409,-0.32558809251418697,0.9183717607769917,1,datacenter_c_flow_83
2.9839816892784414,-5.29814054654861,-0.31404827790001866,-1.683584236252542,1.1428077526453453,0.3882138849757838,-0.8667034758252656,3.2388107092837997,0.9084710186653148,0.4696800853456009,-0.6809315872195472,-0.050740056975194646,0,datacenter_c_flow_84
3.6033187324572484,4.710463500664084,-1.1951186934237887,-3.9103576518581695,0.47249651842281,1.2563738409753389,0.07879472988926572,0.6330785849689339,0.8244157192345986,-2.892156190424354,1.1841478384092594,-1.1784961727314474,1,datacenter_c_flow_85
-1.923652996427423,-4.664736128714785,-1.5246987459612225,3.048237690905202,0.041664508293255326,0.47264542154744094,-1.5797845805879622,-1.7313092956653926,-0.10620718428087417,2.204603251581763,-0.6660549266717244,-0.17462949303069022,0,datacenter_c_flow_86
-6.603035607777562,-3.2006816634746356,-2.084284138946292,-5.352929027316547,1.1498690004840313,-1.7050356694051514,-0.5000952544945505,0.5948123359414788,1.7957519504101835,-2.4868106078675183,2.618503182297302,-0.8828995232870933,1,datacenter_c_flow_87
-0.5927039664288589,-6.659127520797491,-1.4707287917505962,-4.355593805400458,-1.0054305994810484,-0.5889891926786195,-0.5339905642921061,3.5962232374578638,0.44403249797521727,-1.4587370437627636,-1.2011288567830227,-0.22834658491866433,1,datacenter_c_flow_88
-2.011407371832423,-18.245206318099157,-0.39826425854584213,-4.170825572602524,-0.2353233255045274,0.9710047755142012,-4.369247234841372,5.029177199686861,-0.8093253383811536,-0.2048302218385668,0.06443648687346393,-2.351775503962914,0,datacenter_c_flow_89
-2.5491483334481475,-1.4267515272992641,-1.45497560704167,2.694893002301,1.3178909814013124,-2.60197859241444,-1.553935155237106,-1.0157537005158925,0.7718337706201189,2.9444670748299657,-3.0839309857658836,-0.40880132620367016,0,datacenter_c_flow_90
3.397066705531664,0.6583323774673631,1.7426638730274662,-3.432821948375883,0.18784429275617628,-1.051875393724984,-1.2484428626852546,1.2606791907879042,0.32706780684379066,-0.5319093276026845,0.92263403862851,-1.1483009235702089,1,datacenter_c_flow_91
-0.10514237171831597,0.871085202472039,0.5828257994045096,1.3287823560870926,0.7979340150440924,-1.9372774279834797,-0.018362109034083085,-1.1239131527761534,0.31281598013682,2.1042281267798932,-0.07648954441836175,1.024029679060647,0,datacenter_c_flow_92
-2.566701817337037,2.009444388498024,-2.4109315470882544,3.2235608566055123,0.0011519712299961958,1.0721872216036723,4.504323320286712,0.6460648323350326,-1.4741146299337617,-0.3431518463524299,-2.017757161243942,-1.3292137741309527,0,datacenter_c_flow_93
-1.4792905699141938,0.5697317727786735,0.04376857985691518,-1.2088696464342787,-0.054673443444026804,-0.5259973840413188,-1.1551493868478213,1.2316216835634504,0.1495649627270311,-1.3521226232544836,-1.902742642576427,0.2171596875522065,1,datacenter_c_flow_94
0.5112902756221385,1.3277116911050832,1.4553646006945313,0.3268919387539908,-0.062477844811784415,1.1810737792075363,-1.7750513004922523,1.8492924084001892,1.2548633286663156,-1.5607806466374679,-2.6793999768862635,0.3549877959107499,0,datacenter_c_flow_95
1.4031978259213944,7.476398543807542,-0.3005615941083103,-2.9566270122380867,2.7964012517317456,-1.8768735158570484,-2.6522601030844895,-1.5792584054672894,-0.9861053862513938,-0.9009813557086024,0.822882369463303,-0.3984238747332918,1,datacenter_c_flow_96
4.93384079031684,4.9021343649184965,-0.7326718031304837,-4.89291574603913,-0.18194269895732057,1.5757988674731318,-0.6140916563389764,1.6791335110565382,0.5337539400585187,-3.749416366505516,0.17210168475308163,-0.26230495733544823,1,datacenter_c_flow_97
-0.6210359079427874,-3.7146277405774657,-2.997160433194261,1.3887730941020855,1.0335154519631176,-1.2776454398109884,-2.014668859661018,-2.777394514654044,-0.4112568552298873,3.1723788019262593,0.1501507857039348,-1.742037714721809,0,datacenter_c_flow_98
-0.04061462353132006,5.259260729594207,-1.5110715336365979,-2.790124357140471,2.2226640008984258,-1.108940932209284,0.20773844827917953,-1.0748393996261147,-1.4832415961226066,-1.1731505176746981,1.968737326466699,-0.4930021333584286,1,datacenter_c_flow_99
5.239452904098185,-3.198672087273832,-1.216835739982549,-1.2076148680088088,3.0724452281327115,-0.4870737229182378,-0.6789869527762917,3.2843601559318736,-0.43072253167423813,1.7734600889350145,-1.3582382880346187,-0.14447677757415536,0,datacenter_c_flow_100
2.956772153274063,3.542924359228409,-1.3273739248734686,3.581083157532882,0.8689421912436026,2.557411784249157,-1.271727794668751,-1.1862122540766418,-1.9832690660791343,0.40443334444399115,-2.2972351604377512,0.2972916884131451,0,datacenter_c_flow_101
0.8516329579328621,8.494821342575884,-0.7065805576033137,6.985045600680016,2.0239336021938206,2.4989226963845415,-2.5828673185606563,-3.152546178849396,-0.17986692921640762,0.8020615643087716,-3.999693149200496,-0.8485581653972857,0,datacenter_c_flow_102
-2.2094806716287665,6.772523019999257,0.4836721340555401,-0.30347643467692254,2.0418181399172886,-3.788560999247542,1.6901944538166354,-1.3350866837753899,-0.005941365367892564,0.777864534446429,0.519216640731625,0.39582734372195805,0,datacenter_c_flow_103
4.739606892229919,8.93249161183693,1.1695832889253732,-4.180647036771878,1.8601176059447628,-1.7956992021859808,-2.2838401228012395,-0.8798289856775341,0.040745956264046916,-1.3012245684653612,1.1739638430973232,-1.4649789396337933,1,datacenter_c_flow_104
4.273791105192109,4.0717240975734095,-0.05981624936284957,-0.9823682122168343,1.5835387964219296,0.13146558686815069,0.8615618624700329,0.6208136483517126,-0.372062016860475,-0.11598757727349396,0.5369389012349111,0.33379127862775765,1,datacenter_c_flow_105
-1.992272989499825,-5.180861090399999,-3.5188480440759538,-0.3129624710734238,-0.10642227961973488,-0.14653578647906307,0.5223946164489777,0.20280748249442138,0.6333546350550076,0.6728293677432404,-0.5058174904947135,0.5217157175706869,0,datacenter_c_flow_106
-0.5342380024519087,-3.7183928042728374,-0.8929647230455049,-0.42664233246753924,0.5045391769985509,0.35772135137414207,0.85677339462519,1.3283885089080985,0.17625176784999697,0.19978135795436103,0.4488229122773931,1.50475752508244,1,datacenter_c_flow_107
-4.02907202202992,3.437113832914102,-2.694687883148722,3.0541387233924353,0.9703566442299245,-1.2327634020912082,2.968477223228515,-0.1613698587966561,-3.3116753312725282,0.5209830639159345,-3.22996589464424,0.17551720627637096,0,datacenter_c_flow_108
0.13995051697534988,-4.949507789833864,-0.21392464827747004,2.862564608760998,-0.685767893648632,0.47557520768259387,-1.1042574939058984,-2.0161765545450345,0.16812663794778174,2.8049858396459064,0.6957227477722712,-0.1444883142841414,0,datacenter_c_flow_109
